1.00E-03,2.4000001,1.00E-03,0
1.01E-03,2.4000001,1.01E-03,0
1.01E-03,2.4000001,1.01E-03,0
1.01E-03,2.4000001,1.01E-03,4.00E-02
1.01E-03,2.4000001,1.01E-03,4.00E-02
1.01E-03,2.4000001,1.01E-03,4.00E-02
1.02E-03,2.4000001,1.02E-03,4.00E-02
1.02E-03,2.4000001,1.02E-03,4.00E-02
1.02E-03,2.6000001,1.02E-03,4.00E-02
1.02E-03,2.6000001,1.02E-03,4.00E-02
1.02E-03,2.6000001,1.02E-03,4.00E-02
1.03E-03,2.6000001,1.03E-03,4.00E-02
1.03E-03,2.4000001,1.03E-03,4.00E-02
1.03E-03,2.6000001,1.03E-03,4.00E-02
1.03E-03,2.6000001,1.03E-03,0
1.03E-03,2.6000001,1.03E-03,0
1.04E-03,2.6000001,1.04E-03,0
1.04E-03,2.6000001,1.04E-03,0
1.04E-03,2.6000001,1.04E-03,0
1.04E-03,2.6000001,1.04E-03,0
1.04E-03,2.6000001,1.04E-03,4.00E-02
1.05E-03,2.6000001,1.05E-03,4.00E-02
1.05E-03,2.6000001,1.05E-03,4.00E-02
1.05E-03,2.6000001,1.05E-03,4.00E-02
1.05E-03,2.6000001,1.05E-03,4.00E-02
1.05E-03,2.6000001,1.05E-03,4.00E-02
1.06E-03,2.6000001,1.06E-03,4.00E-02
1.06E-03,2.6000001,1.06E-03,0
1.06E-03,2.6000001,1.06E-03,4.00E-02
1.06E-03,2.6000001,1.06E-03,0
1.06E-03,2.6000001,1.06E-03,0
1.07E-03,2.6000001,1.07E-03,0
1.07E-03,2.6000001,1.07E-03,0
1.07E-03,2.6000001,1.07E-03,0
1.07E-03,2.6000001,1.07E-03,0
1.07E-03,2.6000001,1.07E-03,0
1.08E-03,2.6000001,1.08E-03,0
1.08E-03,2.6000001,1.08E-03,0
1.08E-03,2.6000001,1.08E-03,0
1.08E-03,2.6000001,1.08E-03,4.00E-02
1.08E-03,2.6000001,1.08E-03,4.00E-02
1.09E-03,2.6000001,1.09E-03,4.00E-02
1.09E-03,2.6000001,1.09E-03,4.00E-02
1.09E-03,2.6000001,1.09E-03,4.00E-02
1.09E-03,2.6000001,1.09E-03,0
1.09E-03,2.6000001,1.09E-03,0
1.10E-03,2.6000001,1.10E-03,-4.00E-02
1.10E-03,2.79999995,1.10E-03,0
1.10E-03,2.6000001,1.10E-03,0
1.10E-03,2.6000001,1.10E-03,0
1.10E-03,2.6000001,1.10E-03,0
1.11E-03,2.6000001,1.11E-03,0
1.11E-03,2.6000001,1.11E-03,0
1.11E-03,2.6000001,1.11E-03,0
1.11E-03,2.6000001,1.11E-03,0
1.11E-03,2.6000001,1.11E-03,0
1.12E-03,2.4000001,1.12E-03,0
1.12E-03,2.4000001,1.12E-03,0
1.12E-03,2.6000001,1.12E-03,4.00E-02
1.12E-03,2.4000001,1.12E-03,0
1.12E-03,2.6000001,1.12E-03,0
1.13E-03,2.4000001,1.13E-03,-4.00E-02
1.13E-03,2.4000001,1.13E-03,0
1.13E-03,2.4000001,1.13E-03,-4.00E-02
1.13E-03,2.4000001,1.13E-03,0
1.13E-03,2.4000001,1.13E-03,0
1.14E-03,2.4000001,1.14E-03,0
1.14E-03,2.4000001,1.14E-03,0
1.14E-03,2.4000001,1.14E-03,0
1.14E-03,2.4000001,1.14E-03,0
1.14E-03,2.4000001,1.14E-03,4.00E-02
1.15E-03,2.4000001,1.15E-03,4.00E-02
1.15E-03,2.4000001,1.15E-03,0
1.15E-03,2.4000001,1.15E-03,0
1.15E-03,2.4000001,1.15E-03,0
1.15E-03,2.4000001,1.15E-03,0
1.16E-03,2.2,1.16E-03,0
1.16E-03,2.2,1.16E-03,0
1.16E-03,2.2,1.16E-03,0
1.16E-03,2.2,1.16E-03,-4.00E-02
1.16E-03,2.2,1.16E-03,0
1.17E-03,2.2,1.17E-03,0
1.17E-03,2.2,1.17E-03,0
1.17E-03,2.2,1.17E-03,0
1.17E-03,2.2,1.17E-03,0
1.17E-03,2.2,1.17E-03,0
1.18E-03,2.2,1.18E-03,4.00E-02
1.18E-03,2.2,1.18E-03,0
1.18E-03,2.2,1.18E-03,0
1.18E-03,2.2,1.18E-03,0
1.18E-03,2.2,1.18E-03,-4.00E-02
1.19E-03,2,1.19E-03,-4.00E-02
1.19E-03,2,1.19E-03,-4.00E-02
1.19E-03,2,1.19E-03,-4.00E-02
1.19E-03,2,1.19E-03,-4.00E-02
1.19E-03,2,1.19E-03,-4.00E-02
1.20E-03,2,1.20E-03,0
1.20E-03,2,1.20E-03,0
1.20E-03,2,1.20E-03,0
1.20E-03,2,1.20E-03,0
1.20E-03,2,1.20E-03,0
1.21E-03,2,1.21E-03,-4.00E-02
1.21E-03,2,1.21E-03,0
1.21E-03,2,1.21E-03,0
1.21E-03,2,1.21E-03,0
1.21E-03,1.8000001,1.21E-03,0
1.22E-03,1.8000001,1.22E-03,0
1.22E-03,2,1.22E-03,0
1.22E-03,1.8000001,1.22E-03,-4.00E-02
1.22E-03,1.8000001,1.22E-03,-4.00E-02
1.22E-03,1.8000001,1.22E-03,-4.00E-02
1.23E-03,2,1.23E-03,-4.00E-02
1.23E-03,1.8000001,1.23E-03,-4.00E-02
1.23E-03,1.8000001,1.23E-03,0
1.23E-03,1.8000001,1.23E-03,0
1.23E-03,1.8000001,1.23E-03,0
1.24E-03,1.8000001,1.24E-03,0
1.24E-03,1.8000001,1.24E-03,0
1.24E-03,1.8000001,1.24E-03,0
1.24E-03,1.8000001,1.24E-03,0
1.24E-03,1.8000001,1.24E-03,0
1.25E-03,1.6,1.25E-03,-4.00E-02
1.25E-03,1.8000001,1.25E-03,-4.00E-02
1.25E-03,1.6,1.25E-03,-4.00E-02
1.25E-03,1.6,1.25E-03,0
1.25E-03,1.6,1.25E-03,-4.00E-02
1.26E-03,1.6,1.26E-03,-4.00E-02
1.26E-03,1.6,1.26E-03,-4.00E-02
1.26E-03,1.6,1.26E-03,-4.00E-02
1.26E-03,1.6,1.26E-03,-4.00E-02
1.26E-03,1.6,1.26E-03,-4.00E-02
1.27E-03,1.6,1.27E-03,0
1.27E-03,1.6,1.27E-03,0
1.27E-03,1.6,1.27E-03,0
1.27E-03,1.6,1.27E-03,0
1.27E-03,1.6,1.27E-03,0
1.28E-03,1.6,1.28E-03,0
1.28E-03,1.6,1.28E-03,-4.00E-02
1.28E-03,1.6,1.28E-03,-4.00E-02
1.28E-03,1.6,1.28E-03,-4.00E-02
1.28E-03,1.6,1.28E-03,-4.00E-02
1.29E-03,1.6,1.29E-03,-4.00E-02
1.29E-03,1.6,1.29E-03,-4.00E-02
1.29E-03,1.6,1.29E-03,0
1.29E-03,1.6,1.29E-03,0
1.29E-03,1.6,1.29E-03,-4.00E-02
1.30E-03,1.6,1.30E-03,0
1.30E-03,1.6,1.30E-03,0
1.30E-03,1.6,1.30E-03,0
1.30E-03,1.6,1.30E-03,0
1.30E-03,1.6,1.30E-03,0
1.31E-03,1.6,1.31E-03,0
1.31E-03,1.6,1.31E-03,0
1.31E-03,1.6,1.31E-03,-4.00E-02
1.31E-03,1.6,1.31E-03,-4.00E-02
1.31E-03,1.6,1.31E-03,-4.00E-02
1.32E-03,1.6,1.32E-03,-8.00E-02
1.32E-03,1.6,1.32E-03,-4.00E-02
1.32E-03,1.6,1.32E-03,-4.00E-02
1.32E-03,1.8000001,1.32E-03,-4.00E-02
1.32E-03,1.6,1.32E-03,-4.00E-02
1.33E-03,1.6,1.33E-03,0
1.33E-03,1.6,1.33E-03,0
1.33E-03,1.8000001,1.33E-03,0
1.33E-03,1.6,1.33E-03,0
1.33E-03,1.8000001,1.33E-03,0
1.34E-03,1.8000001,1.34E-03,0
1.34E-03,1.8000001,1.34E-03,0
1.34E-03,1.8000001,1.34E-03,0
1.34E-03,1.8000001,1.34E-03,0
1.34E-03,1.8000001,1.34E-03,0
1.35E-03,1.8000001,1.35E-03,-4.00E-02
1.35E-03,1.8000001,1.35E-03,-4.00E-02
1.35E-03,1.8000001,1.35E-03,-4.00E-02
1.35E-03,1.8000001,1.35E-03,-4.00E-02
1.35E-03,1.8000001,1.35E-03,0
1.36E-03,1.8000001,1.36E-03,0
1.36E-03,1.8000001,1.36E-03,0
1.36E-03,2,1.36E-03,0
1.36E-03,2,1.36E-03,0
1.36E-03,2,1.36E-03,4.00E-02
1.37E-03,2,1.37E-03,0
1.37E-03,2,1.37E-03,0
1.37E-03,2,1.37E-03,0
1.37E-03,2,1.37E-03,0
1.37E-03,2,1.37E-03,-4.00E-02
1.38E-03,2,1.38E-03,-4.00E-02
1.38E-03,2,1.38E-03,-4.00E-02
1.38E-03,2.2,1.38E-03,-4.00E-02
1.38E-03,2.2,1.38E-03,0
1.38E-03,2,1.38E-03,0
1.39E-03,2.2,1.39E-03,0
1.39E-03,2.2,1.39E-03,0
1.39E-03,2.2,1.39E-03,0
1.39E-03,2.2,1.39E-03,0
1.39E-03,2.2,1.39E-03,0
1.40E-03,2.2,1.40E-03,0
1.40E-03,2.2,1.40E-03,0
1.40E-03,2.2,1.40E-03,0
1.40E-03,2.4000001,1.40E-03,0
1.40E-03,2.2,1.40E-03,0
1.41E-03,2.4000001,1.41E-03,-4.00E-02
1.41E-03,2.4000001,1.41E-03,-4.00E-02
1.41E-03,2.4000001,1.41E-03,-4.00E-02
1.41E-03,2.4000001,1.41E-03,-4.00E-02
1.41E-03,2.4000001,1.41E-03,0
1.42E-03,2.4000001,1.42E-03,0
1.42E-03,2.4000001,1.42E-03,0
1.42E-03,2.4000001,1.42E-03,4.00E-02
1.42E-03,2.4000001,1.42E-03,4.00E-02
1.42E-03,2.4000001,1.42E-03,4.00E-02
1.43E-03,2.4000001,1.43E-03,0
1.43E-03,2.4000001,1.43E-03,0
1.43E-03,2.6000001,1.43E-03,0
1.43E-03,2.4000001,1.43E-03,0
1.43E-03,2.6000001,1.43E-03,0
1.44E-03,2.6000001,1.44E-03,0
1.44E-03,2.6000001,1.44E-03,0
1.44E-03,2.6000001,1.44E-03,0
1.44E-03,2.6000001,1.44E-03,0
1.44E-03,2.6000001,1.44E-03,0
1.45E-03,2.6000001,1.45E-03,0
1.45E-03,2.6000001,1.45E-03,0
1.45E-03,2.6000001,1.45E-03,0
1.45E-03,2.6000001,1.45E-03,0
1.45E-03,2.6000001,1.45E-03,4.00E-02
1.46E-03,2.6000001,1.46E-03,4.00E-02
1.46E-03,2.6000001,1.46E-03,4.00E-02
1.46E-03,2.79999995,1.46E-03,0
1.46E-03,2.6000001,1.46E-03,0
1.46E-03,2.79999995,1.46E-03,0
1.47E-03,2.79999995,1.47E-03,0
1.47E-03,2.79999995,1.47E-03,0
1.47E-03,2.79999995,1.47E-03,0
1.47E-03,2.79999995,1.47E-03,0
1.47E-03,2.79999995,1.47E-03,0
1.48E-03,2.79999995,1.48E-03,0
1.48E-03,2.79999995,1.48E-03,0
1.48E-03,3,1.48E-03,0
1.48E-03,2.79999995,1.48E-03,0
1.48E-03,3,1.48E-03,0
1.49E-03,3,1.49E-03,0
1.49E-03,3,1.49E-03,4.00E-02
1.49E-03,3,1.49E-03,4.00E-02
1.49E-03,3,1.49E-03,4.00E-02
1.49E-03,3,1.49E-03,0
1.50E-03,3,1.50E-03,0
1.50E-03,3,1.50E-03,0
1.50E-03,3,1.50E-03,0
1.50E-03,3.20000005,1.50E-03,-4.00E-02
1.50E-03,3.20000005,1.50E-03,0
1.51E-03,3.20000005,1.51E-03,0
1.51E-03,3.20000005,1.51E-03,0
1.51E-03,3.20000005,1.51E-03,0
1.51E-03,3.20000005,1.51E-03,4.00E-02
1.51E-03,3.20000005,1.51E-03,4.00E-02
1.52E-03,3.20000005,1.52E-03,4.00E-02
1.52E-03,3.20000005,1.52E-03,4.00E-02
1.52E-03,3.20000005,1.52E-03,4.00E-02
1.52E-03,3.20000005,1.52E-03,0
1.52E-03,3.20000005,1.52E-03,0
1.53E-03,3.4000001,1.53E-03,0
1.53E-03,3.20000005,1.53E-03,0
1.53E-03,3.4000001,1.53E-03,0
1.53E-03,3.4000001,1.53E-03,4.00E-02
1.53E-03,3.4000001,1.53E-03,0
1.54E-03,3.4000001,1.54E-03,0
1.54E-03,3.4000001,1.54E-03,0
1.54E-03,3.4000001,1.54E-03,0
1.54E-03,3.4000001,1.54E-03,0
1.54E-03,3.4000001,1.54E-03,0
1.55E-03,3.4000001,1.55E-03,4.00E-02
1.55E-03,3.4000001,1.55E-03,8.00E-02
1.55E-03,3.60000014,1.55E-03,4.00E-02
1.55E-03,3.60000014,1.55E-03,4.00E-02
1.55E-03,3.60000014,1.55E-03,4.00E-02
1.56E-03,3.60000014,1.56E-03,0
1.56E-03,3.60000014,1.56E-03,4.00E-02
1.56E-03,3.60000014,1.56E-03,0
1.56E-03,3.60000014,1.56E-03,0
1.56E-03,3.60000014,1.56E-03,0
1.57E-03,3.79999995,1.57E-03,0
1.57E-03,3.60000014,1.57E-03,0
1.57E-03,3.79999995,1.57E-03,4.00E-02
1.57E-03,3.60000014,1.57E-03,0
1.57E-03,3.60000014,1.57E-03,4.00E-02
1.58E-03,3.79999995,1.58E-03,4.00E-02
1.58E-03,3.79999995,1.58E-03,4.00E-02
1.58E-03,3.79999995,1.58E-03,4.00E-02
1.58E-03,3.79999995,1.58E-03,4.00E-02
1.58E-03,3.79999995,1.58E-03,4.00E-02
1.59E-03,3.79999995,1.59E-03,4.00E-02
1.59E-03,3.79999995,1.59E-03,0
1.59E-03,3.79999995,1.59E-03,0
1.59E-03,3.79999995,1.59E-03,0
1.59E-03,3.79999995,1.59E-03,0
1.60E-03,3.79999995,1.60E-03,0
1.60E-03,3.79999995,1.60E-03,0
1.60E-03,3.79999995,1.60E-03,0
1.60E-03,3.79999995,1.60E-03,0
1.60E-03,3.79999995,1.60E-03,4.00E-02
1.61E-03,3.79999995,1.61E-03,4.00E-02
1.61E-03,3.79999995,1.61E-03,8.00E-02
1.61E-03,3.79999995,1.61E-03,4.00E-02
1.61E-03,3.79999995,1.61E-03,4.00E-02
1.61E-03,4,1.61E-03,4.00E-02
1.62E-03,3.79999995,1.62E-03,4.00E-02
1.62E-03,3.79999995,1.62E-03,4.00E-02
1.62E-03,3.79999995,1.62E-03,0
1.62E-03,3.79999995,1.62E-03,4.00E-02
1.62E-03,3.79999995,1.62E-03,0
1.63E-03,3.79999995,1.63E-03,0
1.63E-03,4,1.63E-03,0
1.63E-03,4,1.63E-03,0
1.63E-03,3.79999995,1.63E-03,0
1.63E-03,3.79999995,1.63E-03,0
1.64E-03,3.79999995,1.64E-03,4.00E-02
1.64E-03,3.79999995,1.64E-03,0
1.64E-03,4,1.64E-03,4.00E-02
1.64E-03,3.79999995,1.64E-03,4.00E-02
1.64E-03,3.79999995,1.64E-03,4.00E-02
1.65E-03,3.79999995,1.65E-03,4.00E-02
1.65E-03,3.79999995,1.65E-03,4.00E-02
1.65E-03,3.79999995,1.65E-03,0
1.65E-03,3.79999995,1.65E-03,0
1.65E-03,4,1.65E-03,0
1.66E-03,3.79999995,1.66E-03,0
1.66E-03,4,1.66E-03,0
1.66E-03,4,1.66E-03,0
1.66E-03,3.79999995,1.66E-03,0
1.66E-03,4,1.66E-03,0
1.67E-03,4,1.67E-03,0
1.67E-03,3.79999995,1.67E-03,0
1.67E-03,3.79999995,1.67E-03,0
1.67E-03,3.79999995,1.67E-03,4.00E-02
1.67E-03,3.79999995,1.67E-03,4.00E-02
1.68E-03,3.79999995,1.68E-03,4.00E-02
1.68E-03,3.79999995,1.68E-03,4.00E-02
1.68E-03,3.79999995,1.68E-03,4.00E-02
1.68E-03,3.79999995,1.68E-03,4.00E-02
1.68E-03,3.79999995,1.68E-03,0
1.69E-03,3.79999995,1.69E-03,0
1.69E-03,3.79999995,1.69E-03,0
1.69E-03,3.79999995,1.69E-03,0
1.69E-03,3.79999995,1.69E-03,0
1.69E-03,3.79999995,1.69E-03,0
1.70E-03,3.79999995,1.70E-03,4.00E-02
1.70E-03,3.79999995,1.70E-03,4.00E-02
1.70E-03,3.79999995,1.70E-03,4.00E-02
1.70E-03,3.79999995,1.70E-03,4.00E-02
1.70E-03,3.79999995,1.70E-03,0
1.71E-03,3.79999995,1.71E-03,4.00E-02
1.71E-03,3.79999995,1.71E-03,4.00E-02
1.71E-03,3.79999995,1.71E-03,0
1.71E-03,3.79999995,1.71E-03,0
1.71E-03,3.79999995,1.71E-03,0
1.72E-03,3.79999995,1.72E-03,0
1.72E-03,3.79999995,1.72E-03,0
1.72E-03,3.79999995,1.72E-03,0
1.72E-03,3.79999995,1.72E-03,0
1.72E-03,3.79999995,1.72E-03,0
1.73E-03,3.79999995,1.73E-03,0
1.73E-03,3.79999995,1.73E-03,0
1.73E-03,3.60000014,1.73E-03,0
1.73E-03,3.60000014,1.73E-03,4.00E-02
1.73E-03,3.60000014,1.73E-03,4.00E-02
1.74E-03,3.60000014,1.74E-03,4.00E-02
1.74E-03,3.60000014,1.74E-03,4.00E-02
1.74E-03,3.60000014,1.74E-03,4.00E-02
1.74E-03,3.60000014,1.74E-03,0
1.74E-03,3.60000014,1.74E-03,0
1.75E-03,3.60000014,1.75E-03,0
1.75E-03,3.60000014,1.75E-03,0
1.75E-03,3.60000014,1.75E-03,0
1.75E-03,3.60000014,1.75E-03,0
1.75E-03,3.60000014,1.75E-03,0
1.76E-03,3.60000014,1.76E-03,0
1.76E-03,3.60000014,1.76E-03,0
1.76E-03,3.60000014,1.76E-03,0
1.76E-03,3.4000001,1.76E-03,0
1.76E-03,3.60000014,1.76E-03,0
1.77E-03,3.60000014,1.77E-03,0
1.77E-03,3.60000014,1.77E-03,4.00E-02
1.77E-03,3.60000014,1.77E-03,4.00E-02
1.77E-03,3.60000014,1.77E-03,0
1.77E-03,3.60000014,1.77E-03,4.00E-02
1.78E-03,3.60000014,1.78E-03,0
1.78E-03,3.4000001,1.78E-03,0
1.78E-03,3.4000001,1.78E-03,-4.00E-02
1.78E-03,3.4000001,1.78E-03,-4.00E-02
1.78E-03,3.4000001,1.78E-03,-4.00E-02
1.79E-03,3.4000001,1.79E-03,0
1.79E-03,3.4000001,1.79E-03,0
1.79E-03,3.4000001,1.79E-03,4.00E-02
1.79E-03,3.4000001,1.79E-03,0
1.79E-03,3.4000001,1.79E-03,4.00E-02
1.80E-03,3.4000001,1.80E-03,4.00E-02
1.80E-03,3.4000001,1.80E-03,4.00E-02
1.80E-03,3.4000001,1.80E-03,0
1.80E-03,3.4000001,1.80E-03,0
1.80E-03,3.4000001,1.80E-03,0
1.81E-03,3.4000001,1.81E-03,0
1.81E-03,3.4000001,1.81E-03,0
1.81E-03,3.4000001,1.81E-03,0
1.81E-03,3.4000001,1.81E-03,0
1.81E-03,3.4000001,1.81E-03,0
1.82E-03,3.4000001,1.82E-03,0
1.82E-03,3.20000005,1.82E-03,0
1.82E-03,3.20000005,1.82E-03,0
1.82E-03,3.20000005,1.82E-03,0
1.82E-03,3.20000005,1.82E-03,0
1.83E-03,3.4000001,1.83E-03,4.00E-02
1.83E-03,3.4000001,1.83E-03,4.00E-02
1.83E-03,3.20000005,1.83E-03,4.00E-02
1.83E-03,3.20000005,1.83E-03,4.00E-02
1.83E-03,3.20000005,1.83E-03,0
1.84E-03,3.20000005,1.84E-03,0
1.84E-03,3.4000001,1.84E-03,0
1.84E-03,3.20000005,1.84E-03,-4.00E-02
1.84E-03,3.20000005,1.84E-03,0
1.84E-03,3.20000005,1.84E-03,-4.00E-02
1.85E-03,3.20000005,1.85E-03,0
1.85E-03,3.20000005,1.85E-03,0
1.85E-03,3.20000005,1.85E-03,0
1.85E-03,3.20000005,1.85E-03,0
1.85E-03,3.20000005,1.85E-03,0
1.86E-03,3.20000005,1.86E-03,0
1.86E-03,3.20000005,1.86E-03,0
1.86E-03,3.20000005,1.86E-03,0
1.86E-03,3.20000005,1.86E-03,0
1.86E-03,3.20000005,1.86E-03,0
1.87E-03,3.20000005,1.87E-03,4.00E-02
1.87E-03,3.20000005,1.87E-03,0
1.87E-03,3.20000005,1.87E-03,0
1.87E-03,3.20000005,1.87E-03,-4.00E-02
1.87E-03,3.20000005,1.87E-03,0
1.88E-03,3.20000005,1.88E-03,0
1.88E-03,3.20000005,1.88E-03,-4.00E-02
1.88E-03,3.20000005,1.88E-03,0
1.88E-03,3.20000005,1.88E-03,0
1.88E-03,3.20000005,1.88E-03,0
1.89E-03,3.20000005,1.89E-03,0
1.89E-03,3.20000005,1.89E-03,4.00E-02
1.89E-03,3.20000005,1.89E-03,0
1.89E-03,3.20000005,1.89E-03,0
1.89E-03,3.20000005,1.89E-03,0
1.90E-03,3.20000005,1.90E-03,0
1.90E-03,3.20000005,1.90E-03,0
1.90E-03,3.20000005,1.90E-03,0
1.90E-03,3.20000005,1.90E-03,0
1.90E-03,3.20000005,1.90E-03,0
1.91E-03,3.20000005,1.91E-03,0
1.91E-03,3.20000005,1.91E-03,0
1.91E-03,3.20000005,1.91E-03,-4.00E-02
1.91E-03,3.20000005,1.91E-03,0
1.91E-03,3.20000005,1.91E-03,0
1.92E-03,3.20000005,1.92E-03,-4.00E-02
1.92E-03,3.20000005,1.92E-03,0
1.92E-03,3.20000005,1.92E-03,0
1.92E-03,3.20000005,1.92E-03,0
1.92E-03,3.20000005,1.92E-03,0
1.93E-03,3.20000005,1.93E-03,0
1.93E-03,3.20000005,1.93E-03,0
1.93E-03,3.20000005,1.93E-03,-4.00E-02
1.93E-03,3.4000001,1.93E-03,0
1.93E-03,3.20000005,1.93E-03,-4.00E-02
1.94E-03,3.20000005,1.94E-03,-4.00E-02
1.94E-03,3.4000001,1.94E-03,-4.00E-02
1.94E-03,3.20000005,1.94E-03,0
1.94E-03,3.20000005,1.94E-03,0
1.94E-03,3.20000005,1.94E-03,-4.00E-02
1.95E-03,3.4000001,1.95E-03,0
1.95E-03,3.20000005,1.95E-03,0
1.95E-03,3.20000005,1.95E-03,0
1.95E-03,3.20000005,1.95E-03,0
1.95E-03,3.20000005,1.95E-03,0
1.96E-03,3.4000001,1.96E-03,0
1.96E-03,3.20000005,1.96E-03,0
1.96E-03,3.20000005,1.96E-03,0
1.96E-03,3.20000005,1.96E-03,0
1.96E-03,3.4000001,1.96E-03,0
1.97E-03,3.4000001,1.97E-03,-4.00E-02
1.97E-03,3.4000001,1.97E-03,-4.00E-02
1.97E-03,3.20000005,1.97E-03,-4.00E-02
1.97E-03,3.20000005,1.97E-03,-4.00E-02
1.97E-03,3.4000001,1.97E-03,0
1.98E-03,3.20000005,1.98E-03,0
1.98E-03,3.20000005,1.98E-03,0
1.98E-03,3.4000001,1.98E-03,0
1.98E-03,3.4000001,1.98E-03,0
1.98E-03,3.4000001,1.98E-03,0
1.99E-03,3.4000001,1.99E-03,-4.00E-02
1.99E-03,3.4000001,1.99E-03,-4.00E-02
1.99E-03,3.4000001,1.99E-03,0
1.99E-03,3.4000001,1.99E-03,0
1.99E-03,3.4000001,1.99E-03,0
2.00E-03,3.4000001,2.00E-03,0
2.00E-03,3.4000001,2.00E-03,-4.00E-02
2.00E-03,3.4000001,2.00E-03,-4.00E-02
2.00E-03,3.4000001,2.00E-03,-4.00E-02
2.00E-03,3.4000001,2.00E-03,-4.00E-02
2.01E-03,3.4000001,2.01E-03,-4.00E-02
2.01E-03,3.4000001,2.01E-03,-4.00E-02
2.01E-03,3.4000001,2.01E-03,0
2.01E-03,3.4000001,2.01E-03,0
2.01E-03,3.4000001,2.01E-03,0
2.02E-03,3.4000001,2.02E-03,0
2.02E-03,3.60000014,2.02E-03,0
2.02E-03,3.4000001,2.02E-03,0
2.02E-03,3.4000001,2.02E-03,-4.00E-02
2.02E-03,3.4000001,2.02E-03,-4.00E-02
2.03E-03,3.4000001,2.03E-03,-4.00E-02
2.03E-03,3.60000014,2.03E-03,-4.00E-02
2.03E-03,3.60000014,2.03E-03,-4.00E-02
2.03E-03,3.60000014,2.03E-03,-4.00E-02
2.03E-03,3.60000014,2.03E-03,0
2.04E-03,3.4000001,2.04E-03,-4.00E-02
2.04E-03,3.60000014,2.04E-03,-4.00E-02
2.04E-03,3.60000014,2.04E-03,-4.00E-02
2.04E-03,3.60000014,2.04E-03,0
2.04E-03,3.60000014,2.04E-03,-4.00E-02
2.05E-03,3.60000014,2.05E-03,0
2.05E-03,3.60000014,2.05E-03,0
2.05E-03,3.60000014,2.05E-03,0
2.05E-03,3.60000014,2.05E-03,0
2.05E-03,3.60000014,2.05E-03,-4.00E-02
2.06E-03,3.60000014,2.06E-03,-4.00E-02
2.06E-03,3.60000014,2.06E-03,-4.00E-02
2.06E-03,3.60000014,2.06E-03,-4.00E-02
2.06E-03,3.60000014,2.06E-03,-4.00E-02
2.06E-03,3.60000014,2.06E-03,-4.00E-02
2.07E-03,3.60000014,2.07E-03,-4.00E-02
2.07E-03,3.60000014,2.07E-03,-4.00E-02
2.07E-03,3.60000014,2.07E-03,0
2.07E-03,3.60000014,2.07E-03,0
2.07E-03,3.60000014,2.07E-03,0
2.08E-03,3.60000014,2.08E-03,0
2.08E-03,3.60000014,2.08E-03,0
2.08E-03,3.60000014,2.08E-03,0
2.08E-03,3.60000014,2.08E-03,-4.00E-02
2.08E-03,3.60000014,2.08E-03,-4.00E-02
2.09E-03,3.60000014,2.09E-03,-4.00E-02
2.09E-03,3.60000014,2.09E-03,-4.00E-02
2.09E-03,3.60000014,2.09E-03,-4.00E-02
2.09E-03,3.60000014,2.09E-03,-4.00E-02
2.09E-03,3.60000014,2.09E-03,-4.00E-02
2.10E-03,3.60000014,2.10E-03,-4.00E-02
2.10E-03,3.60000014,2.10E-03,-4.00E-02
2.10E-03,3.60000014,2.10E-03,-4.00E-02
2.10E-03,3.60000014,2.10E-03,-4.00E-02
2.10E-03,3.60000014,2.10E-03,-4.00E-02
2.11E-03,3.60000014,2.11E-03,0
2.11E-03,3.60000014,2.11E-03,0
2.11E-03,3.60000014,2.11E-03,0
2.11E-03,3.60000014,2.11E-03,-4.00E-02
2.11E-03,3.60000014,2.11E-03,-4.00E-02
2.12E-03,3.60000014,2.12E-03,-4.00E-02
2.12E-03,3.60000014,2.12E-03,-4.00E-02
2.12E-03,3.60000014,2.12E-03,-4.00E-02
2.12E-03,3.4000001,2.12E-03,-8.00E-02
2.12E-03,3.60000014,2.12E-03,-4.00E-02
2.13E-03,3.4000001,2.13E-03,-8.00E-02
2.13E-03,3.60000014,2.13E-03,-4.00E-02
2.13E-03,3.4000001,2.13E-03,-4.00E-02
2.13E-03,3.60000014,2.13E-03,-8.00E-02
2.13E-03,3.4000001,2.13E-03,-4.00E-02
2.14E-03,3.4000001,2.14E-03,-4.00E-02
2.14E-03,3.4000001,2.14E-03,-4.00E-02
2.14E-03,3.4000001,2.14E-03,-4.00E-02
2.14E-03,3.4000001,2.14E-03,0
2.14E-03,3.4000001,2.14E-03,-4.00E-02
2.15E-03,3.4000001,2.15E-03,0
2.15E-03,3.4000001,2.15E-03,-4.00E-02
2.15E-03,3.4000001,2.15E-03,-8.00E-02
2.15E-03,3.4000001,2.15E-03,-8.00E-02
2.15E-03,3.20000005,2.15E-03,-8.00E-02
2.16E-03,3.20000005,2.16E-03,-8.00E-02
2.16E-03,3.20000005,2.16E-03,-8.00E-02
2.16E-03,3.20000005,2.16E-03,-8.00E-02
2.16E-03,3.20000005,2.16E-03,-4.00E-02
2.16E-03,3.20000005,2.16E-03,-4.00E-02
2.17E-03,3.20000005,2.17E-03,-4.00E-02
2.17E-03,3.20000005,2.17E-03,-4.00E-02
2.17E-03,3.20000005,2.17E-03,-4.00E-02
2.17E-03,3.20000005,2.17E-03,-4.00E-02
2.17E-03,3.20000005,2.17E-03,-4.00E-02
2.18E-03,3.20000005,2.18E-03,-4.00E-02
2.18E-03,3.20000005,2.18E-03,-8.00E-02
